,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
1952,AMZN,2016-05-08,2016,5,2,656.0499877929688,681.9649963378906,663.7099914550781,676.8500061035156,676.8500061035156,4173750.0,0.7546,0.84,46.8,0.0,1.04,0.38,0.85,0.42
1953,AMZN,2016-05-09,2016,5,2,673.9500122070312,686.97998046875,671.4099731445312,679.75,679.75,3982200.0,0.7924,0.5771,44.2,0.0,2.08,0.74,0.87,0.77
1954,AMZN,2016-05-10,2016,5,2,694.0,704.5499877929688,693.5,703.0700073242188,703.0700073242188,6105600.0,0.7662,-0.9752,45.76000000000001,0.0,2.12,0.84,0.77,0.51
1955,AMZN,2016-05-11,2016,5,2,705.7899780273438,719.0,701.6500244140625,713.22998046875,713.22998046875,7338200.0,0.8946,-0.7906,44.72,0.0,1.84,0.78,0.61,0.71
1956,AMZN,2016-05-12,2016,5,2,717.3800048828125,722.4500122070312,711.510009765625,717.9299926757812,717.9299926757812,5048200.0,0.9683,0.9081,43.68,0.0,1.12,0.86,0.68,0.65
1957,AMZN,2016-05-13,2016,5,2,714.6400146484375,719.25,706.510009765625,709.9199829101562,709.9199829101562,4763400.0,0.2377,0.8454,44.2,0.0,0.84,0.76,0.95,0.74
1958,AMZN,2016-05-14,2016,5,2,714.6400146484375,716.25,703.39501953125,710.2899780273438,710.2899780273438,5098150.0,-0.3209,0.9314,47.84,0.0,0.84,0.46,0.75,0.98
1959,AMZN,2016-05-15,2016,5,2,714.6400146484375,716.25,703.39501953125,710.2899780273438,710.2899780273438,5098150.0,0.4705,-0.6227,52.0,0.0,0.88,0.34,0.99,0.79
1960,AMZN,2016-05-16,2016,5,2,710.1300048828125,713.25,700.280029296875,710.6599731445312,710.6599731445312,5432900.0,0.9199,-0.8052,46.8,0.0,1.0,0.84,0.73,0.73
1961,AMZN,2016-05-17,2016,5,2,709.9000244140625,714.469970703125,693.9099731445312,695.27001953125,695.27001953125,5121400.0,0.9042,0.5808,45.24,0.0,1.08,0.7000000000000001,0.84,1.0
1962,AMZN,2016-05-18,2016,5,2,689.5599975585938,702.5399780273438,688.760009765625,697.4500122070312,697.4500122070312,4283200.0,0.5523,-0.8395,45.24,0.0,1.44,0.62,0.71,0.46
1963,AMZN,2016-05-19,2016,5,2,691.8800048828125,699.4000244140625,689.5599975585938,698.52001953125,698.52001953125,3025600.0,0.4909,-0.9582,44.2,0.0,1.08,0.66,0.53,0.62
1964,AMZN,2016-05-20,2016,5,2,701.0499877929688,707.239990234375,700.0,702.7999877929688,702.7999877929688,2916200.0,0.782,0.7077,42.12000000000001,0.0,0.8,2.0,0.81,0.91
1965,AMZN,2016-05-21,2016,5,2,701.0499877929688,706.6199951171875,698.2099914550781,699.7749938964844,699.7749938964844,2755650.0,0.8688888888888886,0.3798,46.8,0.0,0.6,0.9,0.7000000000000001,0.5
1966,AMZN,2016-05-22,2016,5,2,701.0499877929688,706.6199951171875,698.2099914550781,699.7749938964844,699.7749938964844,2755650.0,-0.0925,-0.9813,51.48,0.0,0.84,0.6,1.0,0.8300000000000001
1967,AMZN,2016-05-23,2016,5,2,704.25,706.0,696.4199829101562,696.75,696.75,2595100.0,-0.4711,-0.9746,46.28,0.0,1.12,0.78,0.47,0.68
1968,AMZN,2016-05-24,2016,5,2,698.010009765625,707.5,698.0,704.2000122070312,704.2000122070312,3033800.0,-0.7015,-0.9314,45.76000000000001,0.0,0.96,0.58,0.7000000000000001,0.59
1969,AMZN,2016-05-25,2016,5,2,708.0,710.8599853515625,705.52001953125,708.3499755859375,708.3499755859375,3267700.0,-0.1025,-0.4246,43.68,0.0,1.04,0.66,0.68,0.6900000000000001
1970,AMZN,2016-05-26,2016,5,2,708.3300170898438,715.0,707.2899780273438,714.9099731445312,714.9099731445312,2446700.0,-0.726,-0.0294,43.16,0.0,1.04,0.52,0.67,0.86
1971,AMZN,2016-05-27,2016,5,2,715.0,716.5999755859375,711.0999755859375,712.239990234375,712.239990234375,2249200.0,0.7355,-0.9775,42.64,0.0,0.84,0.58,0.41,0.49
1972,AMZN,2016-05-28,2016,5,2,715.0,718.5074768066406,711.1549835205078,714.8774871826172,714.8774871826172,2591475.0,0.7803475609756099,0.8697,45.24,0.0,0.68,0.46,0.54,0.55
1973,AMZN,2016-05-29,2016,5,2,715.0,718.5074768066406,711.1549835205078,714.8774871826172,714.8774871826172,2591475.0,0.8072560975609756,-0.4837,46.8,0.0,0.6,0.34,0.8200000000000001,0.8
1974,AMZN,2016-05-30,2016,5,2,715.0,720.4149780273438,711.2099914550781,717.5149841308594,717.5149841308594,2933750.0,0.1681,-0.189,49.92,0.0,0.84,0.98,0.73,0.41
1975,AMZN,2016-05-31,2016,5,2,712.3300170898438,724.22998046875,711.3200073242188,722.7899780273438,722.7899780273438,3618300.0,0.4657,-0.7757,45.76000000000001,0.0,0.88,0.46,0.66,0.68
1976,AMZN,2016-06-01,2016,6,2,720.9000244140625,726.4299926757812,718.219970703125,719.4400024414062,719.4400024414062,3263100.0,0.8934,-0.9615,49.50000000000001,0.0,0.63,2.0,0.74,1.0
1977,AMZN,2016-06-02,2016,6,2,720.969970703125,728.280029296875,715.5,728.239990234375,728.239990234375,3026600.0,0.9132533333333333,-0.9012,50.6,0.0,0.57,0.7000000000000001,0.48,0.68
1978,AMZN,2016-06-03,2016,6,2,726.739990234375,727.0,718.4299926757812,725.5399780273438,725.5399780273438,3367300.0,0.6757,-0.7904,48.40000000000001,0.0,0.51,0.58,0.66,0.55
1979,AMZN,2016-06-04,2016,6,2,726.739990234375,729.25,721.4249877929688,726.1349792480469,726.1349792480469,3036050.0,0.0168,0.8282,51.15000000000001,0.0,0.48,0.44,0.41,0.51
1980,AMZN,2016-06-05,2016,6,2,726.739990234375,729.25,721.4249877929688,726.1349792480469,726.1349792480469,3036050.0,0.658,-0.0889,55.00000000000001,0.0,0.6,0.4,0.91,0.51
1981,AMZN,2016-06-06,2016,6,2,726.5,731.5,724.4199829101562,726.72998046875,726.72998046875,2704800.0,0.7425,-0.991,51.15000000000001,0.0,0.78,0.44,0.76,0.81
1982,AMZN,2016-06-07,2016,6,2,729.8900146484375,730.0,720.5499877929688,723.739990234375,723.739990234375,2732500.0,0.6327,-0.6945,51.15000000000001,0.0,1.3199999999999998,0.42,0.55,0.81
1983,AMZN,2016-06-08,2016,6,2,726.4000244140625,729.4199829101562,721.5999755859375,726.6400146484375,726.6400146484375,2223400.0,0.5302,0.5681,49.50000000000001,0.0,3.0,0.6,0.8300000000000001,0.75
1984,AMZN,2016-06-09,2016,6,2,723.0999755859375,728.9099731445312,722.2999877929688,727.6500244140625,727.6500244140625,2170300.0,0.2651,0.8589,49.50000000000001,0.0,1.17,0.48,0.8200000000000001,0.73
1985,AMZN,2016-06-10,2016,6,2,722.3499755859375,724.97998046875,714.2100219726562,717.9099731445312,717.9099731445312,3425700.0,0.9438,0.659,47.85,0.0,0.87,0.58,0.31,0.76
1986,AMZN,2016-06-11,2016,6,2,722.3499755859375,723.4849853515625,712.6849975585938,716.5749816894531,716.5749816894531,3388950.0,0.926,0.5492,50.6,0.0,0.75,0.44,0.7000000000000001,0.55
1987,AMZN,2016-06-12,2016,6,2,722.3499755859375,723.4849853515625,712.6849975585938,716.5749816894531,716.5749816894531,3388950.0,0.9763260869565218,-0.934,53.35,0.0,0.63,0.44,1.0,0.52
1988,AMZN,2016-06-13,2016,6,2,714.010009765625,721.989990234375,711.1599731445312,715.239990234375,715.239990234375,3352200.0,0.6051,-0.9667,50.6,0.0,0.51,0.72,0.48,0.79
1989,AMZN,2016-06-14,2016,6,2,712.3300170898438,720.8099975585938,712.27001953125,719.2999877929688,719.2999877929688,2506900.0,-0.5337,-0.805,52.25000000000001,0.0,0.57,0.76,0.46,0.43
1990,AMZN,2016-06-15,2016,6,2,722.0,722.5599975585938,713.3499755859375,714.260009765625,714.260009765625,2709400.0,-0.3426,-0.8322,52.8,0.0,0.69,0.58,0.41,0.51
1991,AMZN,2016-06-16,2016,6,2,712.0499877929688,718.0,705.2999877929688,717.510009765625,717.510009765625,3098000.0,0.5669,-0.2458,51.15000000000001,0.0,0.51,0.34,0.41,0.66
1992,AMZN,2016-06-17,2016,6,2,718.1900024414062,718.2000122070312,699.1799926757812,706.3900146484375,706.3900146484375,5897800.0,0.3441,-0.3067,48.95,0.0,0.48,0.42,0.45,0.86
1993,AMZN,2016-06-18,2016,6,2,718.1900024414062,719.7550048828125,704.9949951171875,710.2000122070312,710.2000122070312,4787500.0,0.8334,0.5141,51.7,0.0,0.3,0.54,0.3,0.67
1994,AMZN,2016-06-19,2016,6,2,718.1900024414062,719.7550048828125,704.9949951171875,710.2000122070312,710.2000122070312,4787500.0,0.8599978723404256,-0.9373,53.35,0.0,0.42,0.48,0.71,0.77
1995,AMZN,2016-06-20,2016,6,2,713.5,721.3099975585938,710.8099975585938,714.010009765625,714.010009765625,3677200.0,0.448,-0.8799,50.6,0.0,0.36,0.44,0.52,0.98
1996,AMZN,2016-06-21,2016,6,2,715.719970703125,718.4000244140625,712.719970703125,715.8200073242188,715.8200073242188,2137500.0,-0.9645,-0.9833,53.35,0.0,0.33,0.64,0.68,0.73
1997,AMZN,2016-06-22,2016,6,2,716.5800170898438,717.0,707.5700073242188,710.5999755859375,710.5999755859375,2260500.0,-0.8489,-0.8407,52.25000000000001,0.0,0.48,0.56,0.55,0.84
1998,AMZN,2016-06-23,2016,6,2,715.5,722.1199951171875,712.5,722.0800170898438,722.0800170898438,2825000.0,0.5911,-0.6114,50.05,0.0,0.42,0.52,0.47,0.85
1999,AMZN,2016-06-24,2016,6,2,693.0,712.530029296875,692.2000122070312,698.9600219726562,698.9600219726562,7632500.0,0.9554,-0.8355,46.75000000000001,0.0,0.45,0.46,0.65,0.49
2000,AMZN,2016-06-25,2016,6,2,693.0,704.6750183105469,687.1600036621094,695.1600036621094,695.1600036621094,6600250.0,0.3145,0.2894,50.05,0.0,0.45,0.48,0.62,0.53
2001,AMZN,2016-06-26,2016,6,2,693.0,704.6750183105469,687.1600036621094,695.1600036621094,695.1600036621094,6600250.0,0.34214835164835167,0.5959,54.45,0.0,0.45,0.44,0.79,0.5700000000000001
2002,AMZN,2016-06-27,2016,6,2,692.010009765625,696.8200073242188,682.1199951171875,691.3599853515625,691.3599853515625,5568000.0,0.6262,-0.9751,51.7,0.0,0.48,0.44,0.32,0.58
2003,AMZN,2016-06-28,2016,6,2,700.0,708.0,698.1699829101562,707.9500122070312,707.9500122070312,4037000.0,0.9218,-0.0045,52.25000000000001,0.0,0.54,0.28,0.54,0.8300000000000001
2004,AMZN,2016-06-29,2016,6,2,715.75,719.5,713.5399780273438,715.5999755859375,715.5999755859375,3070100.0,0.8743,0.8359,51.15000000000001,0.0,0.48,0.34,0.55,0.96
2005,AMZN,2016-06-30,2016,6,2,717.2000122070312,719.3699951171875,712.5399780273438,715.6199951171875,715.6199951171875,2855100.0,0.8776,-0.8821,51.7,0.0,0.36,1.68,0.78,0.9
2006,AMZN,2016-07-01,2016,7,3,717.3200073242188,728.0,716.5399780273438,725.6799926757812,725.6799926757812,2920400.0,0.9093,-0.9195,29.58,0.0,0.96,0.26,0.37,0.59
2007,AMZN,2016-07-02,2016,7,3,717.3200073242188,728.3899993896484,717.3074798583984,726.2849884033203,726.2849884033203,2798150.0,0.8266,-0.9926,28.42,0.0,0.84,0.18,0.72,0.88
2008,AMZN,2016-07-03,2016,7,3,717.3200073242188,728.3899993896484,717.3074798583984,726.2849884033203,726.2849884033203,2798150.0,0.8434693877551019,-0.4032,29.0,0.0,0.92,0.16,0.79,0.4
2009,AMZN,2016-07-04,2016,7,3,717.3200073242188,728.7799987792969,718.0749816894531,726.8899841308594,726.8899841308594,2675900.0,0.2985,-0.9434,31.32,0.0,1.04,0.14,1.0,0.44
2010,AMZN,2016-07-05,2016,7,3,722.7999877929688,729.5599975585938,719.6099853515625,728.0999755859375,728.0999755859375,2431400.0,0.8626,-0.9121,30.16,0.0,1.08,0.18,0.7000000000000001,0.6900000000000001
2011,AMZN,2016-07-06,2016,7,3,725.7100219726562,737.77001953125,722.5800170898438,737.6099853515625,737.6099853515625,3938200.0,0.8097,-0.9823,30.16,0.0,0.92,0.12,0.58,0.58
2012,AMZN,2016-07-07,2016,7,3,739.3300170898438,739.5499877929688,731.6300048828125,736.5700073242188,736.5700073242188,2945800.0,0.9134,-0.9276,29.0,0.0,0.96,0.14,0.48,0.58
2013,AMZN,2016-07-08,2016,7,3,740.1400146484375,746.0999755859375,738.0,745.8099975585938,745.8099975585938,3429200.0,0.6022,-0.8084,28.42,0.0,1.0,2.0,0.43,0.84
2014,AMZN,2016-07-09,2016,7,3,740.1400146484375,751.0,742.5,749.7950134277344,749.7950134277344,3312250.0,0.6636489795918367,-0.9514,31.32,0.0,0.8,1.08,0.65,0.33
2015,AMZN,2016-07-10,2016,7,3,740.1400146484375,751.0,742.5,749.7950134277344,749.7950134277344,3312250.0,0.5981,-0.9767,33.059999999999995,0.0,0.92,0.76,0.7000000000000001,0.54
2016,AMZN,2016-07-11,2016,7,3,750.0,755.9000244140625,747.0,753.780029296875,753.780029296875,3195300.0,0.9915,0.7046,34.22,0.0,0.88,0.2,0.51,0.58
2017,AMZN,2016-07-12,2016,7,3,756.8599853515625,757.3400268554688,740.3300170898438,748.2100219726562,748.2100219726562,5623700.0,0.9225,0.3725,57.99999999999999,0.0,1.24,0.8200000000000001,0.52,0.87
2018,AMZN,2016-07-13,2016,7,3,746.760009765625,756.8699951171875,741.25,742.6300048828125,742.6300048828125,4142300.0,0.6034,-0.6987,38.86,0.0,1.4,0.54,0.45,0.8
2019,AMZN,2016-07-14,2016,7,3,748.8599853515625,749.0399780273438,739.02001953125,741.2000122070312,741.2000122070312,2390500.0,0.9796,-0.9108,29.58,0.0,1.28,0.32,0.43,0.76
2020,AMZN,2016-07-15,2016,7,3,746.5499877929688,746.5499877929688,734.0499877929688,735.4400024414062,735.4400024414062,3121400.0,0.55,-0.0829,29.58,0.0,1.2,0.28,0.4,0.43
2021,AMZN,2016-07-16,2016,7,3,746.5499877929688,744.0749816894531,731.3849792480469,735.7550048828125,735.7550048828125,3038150.0,0.259,-0.841,31.32,0.0,1.12,0.22,0.54,0.49
2022,AMZN,2016-07-17,2016,7,3,746.5499877929688,744.0749816894531,731.3849792480469,735.7550048828125,735.7550048828125,3038150.0,0.259,-0.7694,31.32,0.0,1.56,0.26,0.61,0.54
2023,AMZN,2016-07-18,2016,7,3,735.489990234375,741.5999755859375,728.719970703125,736.0700073242188,736.0700073242188,2954900.0,0.6146,-0.9661,30.16,0.0,1.4,0.2,0.46,0.54
2024,AMZN,2016-07-19,2016,7,3,732.5,743.3300170898438,732.3099975585938,739.9500122070312,739.9500122070312,2216800.0,0.968,-0.9399,30.74,0.0,1.88,0.2,0.25,0.66
2025,AMZN,2016-07-20,2016,7,3,744.0,746.25,740.7000122070312,745.719970703125,745.719970703125,2214000.0,0.1683,-0.9155,29.0,0.0,2.12,0.18,0.39,0.96
2026,AMZN,2016-07-21,2016,7,3,747.5,749.3599853515625,742.7899780273438,744.4299926757812,744.4299926757812,2317100.0,0.6719,-0.9518,28.42,0.0,2.12,0.16,0.36,1.0
2027,AMZN,2016-07-22,2016,7,3,747.7899780273438,751.280029296875,743.530029296875,744.8599853515625,744.8599853515625,2277700.0,0.7524,-0.8591,27.84,0.0,2.84,0.18,0.31,0.68
2028,AMZN,2016-07-23,2016,7,3,747.7899780273438,749.8900146484375,739.4400024414062,742.2349853515625,742.2349853515625,2478500.0,0.767,-0.8711,29.58,0.0,2.36,0.16,0.41,0.81
2029,AMZN,2016-07-24,2016,7,3,747.7899780273438,749.8900146484375,739.4400024414062,742.2349853515625,742.2349853515625,2478500.0,0.1492,-0.9801,31.32,0.0,1.84,0.14,0.4,0.34
2030,AMZN,2016-07-25,2016,7,3,746.5499877929688,748.5,735.3499755859375,739.6099853515625,739.6099853515625,2679300.0,0.2298,-0.9864,30.74,0.0,2.12,0.14,0.47,0.97
2031,AMZN,2016-07-26,2016,7,3,742.7100219726562,743.1300048828125,732.75,735.5900268554688,735.5900268554688,2529700.0,0.981,-0.9754,30.16,0.0,2.64,0.18,0.32,0.86
2032,AMZN,2016-07-27,2016,7,3,737.969970703125,740.9400024414062,733.8599853515625,736.6699829101562,736.6699829101562,2913100.0,0.9516,-0.9123,30.16,0.0,3.0,0.14,0.34,0.53
2033,AMZN,2016-07-28,2016,7,3,745.97998046875,753.3599853515625,739.7000122070312,752.6099853515625,752.6099853515625,7617600.0,0.8915,-0.685,29.0,0.0,3.3200000000000003,0.18,0.32,0.95
2034,AMZN,2016-07-29,2016,7,3,765.0,766.0,755.0,758.8099975585938,758.8099975585938,6777100.0,0.9916,0.8865,28.42,0.0,4.0,0.16,0.29,0.84
2035,AMZN,2016-07-30,2016,7,3,765.0,768.25,756.0299987792969,763.2749938964844,763.2749938964844,5177650.0,0.3657,0.9208,33.64,0.0,2.6,0.14,0.43,0.86
2036,AMZN,2016-07-31,2016,7,3,765.0,768.25,756.0299987792969,763.2749938964844,763.2749938964844,5177650.0,0.35308965517241375,-0.9913,32.48,0.0,2.24,0.2,0.35000000000000003,0.47
2037,AMZN,2016-08-01,2016,8,3,759.8699951171875,770.5,757.0599975585938,767.739990234375,767.739990234375,3578200.0,0.9373,-0.8033,54.87,0.0,2.67,0.5700000000000001,0.87,0.35000000000000003
2038,AMZN,2016-08-02,2016,8,3,763.8099975585938,765.010009765625,757.02001953125,760.5800170898438,760.5800170898438,3603300.0,0.9171430107526882,-0.7675,53.69,0.0,3.0,0.29,0.81,0.36
2039,AMZN,2016-08-03,2016,8,3,757.0599975585938,758.8900146484375,752.25,754.6400146484375,754.6400146484375,3581500.0,0.6463,-0.8671,54.28,0.0,2.25,0.52,0.56,1.0
2040,AMZN,2016-08-04,2016,8,3,753.7000122070312,765.0,750.3499755859375,760.77001953125,760.77001953125,3178200.0,0.9229,-0.982,53.69,0.0,2.49,0.55,0.63,0.32
2041,AMZN,2016-08-05,2016,8,3,764.8099975585938,768.469970703125,763.0900268554688,765.97998046875,765.97998046875,2704400.0,0.9553,-0.8412,50.74,0.0,2.16,0.49,0.35000000000000003,0.34
2042,AMZN,2016-08-06,2016,8,3,764.8099975585938,767.7349853515625,762.0550231933594,766.2699890136719,766.2699890136719,2345350.0,0.9664081395348837,-0.8751,51.33,0.0,1.83,0.36,0.6,0.45
2043,AMZN,2016-08-07,2016,8,3,764.8099975585938,767.7349853515625,762.0550231933594,766.2699890136719,766.2699890136719,2345350.0,1.033056976744186,-0.8993,54.87,0.0,1.47,0.32,0.84,0.2
2044,AMZN,2016-08-08,2016,8,3,766.8099975585938,767.0,761.02001953125,766.5599975585938,766.5599975585938,1986300.0,0.9604,-0.348,53.69,0.0,1.65,0.32,0.9,0.41
2045,AMZN,2016-08-09,2016,8,3,767.3900146484375,772.5999755859375,766.9000244140625,768.3099975585938,768.3099975585938,1876100.0,0.7704,-0.9842,52.51,0.0,2.01,0.38,0.36,0.33
2046,AMZN,2016-08-10,2016,8,3,769.7999877929688,772.0999755859375,766.1900024414062,768.5599975585938,768.5599975585938,1604300.0,0.5811,0.6236,51.92,0.0,1.68,0.65,0.78,0.25
2047,AMZN,2016-08-11,2016,8,3,769.9400024414062,773.75,769.1199951171875,771.239990234375,771.239990234375,2019700.0,0.5894,-0.0792,51.92,0.0,2.1,0.28,0.73,0.43
2048,AMZN,2016-08-12,2016,8,3,768.4600219726562,773.1500244140625,768.4199829101562,772.5599975585938,772.5599975585938,1563300.0,0.6755,0.6303,49.56,0.0,1.89,0.4,0.7000000000000001,0.26
2049,AMZN,2016-08-13,2016,8,3,768.4600219726562,772.5950012207031,768.0650024414062,770.5249938964844,770.5249938964844,1840900.0,0.9102,-0.6348,51.92,0.0,1.53,0.52,0.55,0.24
2050,AMZN,2016-08-14,2016,8,3,768.4600219726562,772.5950012207031,768.0650024414062,770.5249938964844,770.5249938964844,1840900.0,0.9826022727272726,-0.4225,56.05,0.0,1.71,0.25,0.68,0.34
2051,AMZN,2016-08-15,2016,8,3,771.9000244140625,772.0399780273438,767.7100219726562,768.489990234375,768.489990234375,2118500.0,0.1547,-0.3768,53.1,0.0,1.89,0.7000000000000001,0.44,0.38
2052,AMZN,2016-08-16,2016,8,3,768.6199951171875,768.72998046875,763.8200073242188,764.0399780273438,764.0399780273438,1604600.0,0.3583,0.9148,53.1,0.0,1.5,0.21,0.55,0.21
2053,AMZN,2016-08-17,2016,8,3,764.4099731445312,765.219970703125,759.2000122070312,764.6300048828125,764.6300048828125,1891100.0,0.893,0.9188,52.51,0.0,1.65,0.52,0.76,0.21
2054,AMZN,2016-08-18,2016,8,3,764.0,765.1699829101562,760.5999755859375,764.4600219726562,764.4600219726562,1458800.0,0.5398,-0.7807,52.51,0.0,1.62,0.9,0.53,0.3
2055,AMZN,2016-08-19,2016,8,3,761.9000244140625,762.489990234375,756.8900146484375,757.3099975585938,757.3099975585938,2343200.0,0.7797,-0.7819,51.33,0.0,1.62,0.6,0.32,0.5700000000000001
2056,AMZN,2016-08-20,2016,8,3,761.9000244140625,761.1699829101562,754.4949951171875,758.3949890136719,758.3949890136719,2011250.0,0.8744,-0.9191,53.69,0.0,1.35,0.5,0.5700000000000001,0.4
2057,AMZN,2016-08-21,2016,8,3,761.9000244140625,761.1699829101562,754.4949951171875,758.3949890136719,758.3949890136719,2011250.0,0.9320527472527472,-0.9885,57.23,0.0,1.89,0.43,0.97,0.3
2058,AMZN,2016-08-22,2016,8,3,757.5,759.8499755859375,752.0999755859375,759.47998046875,759.47998046875,1679300.0,0.2454,-0.7954,55.46,0.0,1.77,0.61,0.86,0.46
2059,AMZN,2016-08-23,2016,8,3,763.3099975585938,764.7000122070312,761.0,762.4500122070312,762.4500122070312,1524100.0,0.8007,-0.9753,57.23,0.0,1.62,1.0,1.0,0.51
2060,AMZN,2016-08-24,2016,8,3,763.0,763.4099731445312,755.3599853515625,757.25,757.25,1744100.0,0.767681443298969,0.8894,54.87,0.0,1.68,0.59,0.76,0.33
2061,AMZN,2016-08-25,2016,8,3,756.0,760.5599975585938,754.739990234375,759.219970703125,759.219970703125,1623000.0,0.3956,-0.9459,54.28,0.0,1.41,0.7000000000000001,0.76,0.16
2062,AMZN,2016-08-26,2016,8,3,760.0499877929688,770.0,759.7999877929688,769.0,769.0,2776800.0,0.8253,0.8221,55.46,0.0,1.95,0.49,0.68,0.44
2063,AMZN,2016-08-27,2016,8,3,760.0499877929688,772.489990234375,764.1999816894531,770.1449890136719,770.1449890136719,2487700.0,0.7517,-0.0928,59.0,0.0,1.62,0.6,0.41,0.32
2064,AMZN,2016-08-28,2016,8,3,760.0499877929688,772.489990234375,764.1999816894531,770.1449890136719,770.1449890136719,2487700.0,0.7842,0.2216,59.0,0.0,1.59,0.33,1.0,0.5
2065,AMZN,2016-08-29,2016,8,3,768.719970703125,774.97998046875,768.5999755859375,771.2899780273438,771.2899780273438,2198600.0,0.8219,-0.9711,57.23,0.0,2.07,0.66,0.97,0.5
2066,AMZN,2016-08-30,2016,8,3,771.0499877929688,771.8400268554688,765.5599975585938,767.5800170898438,767.5800170898438,1709200.0,0.2137,0.9831,55.46,0.0,1.74,0.41,0.62,0.27
2067,AMZN,2016-08-31,2016,8,3,766.5999755859375,769.6400146484375,764.0,769.1599731445312,769.1599731445312,1633800.0,0.8861,0.7423,53.69,0.0,2.13,0.6900000000000001,0.85,0.39
2068,AMZN,2016-09-01,2016,9,3,770.9000244140625,772.0399780273438,766.75,770.6199951171875,770.6199951171875,1792300.0,0.8957,0.9753,45.90000000000001,0.0,0.75,0.58,0.49,0.34
2069,AMZN,2016-09-02,2016,9,3,774.1099853515625,776.0,771.7000122070312,772.4400024414062,772.4400024414062,2181800.0,0.8851623529411763,0.6026,45.36,0.0,0.55,0.54,0.61,0.2
2070,AMZN,2016-09-03,2016,9,3,774.1099853515625,779.3699951171875,771.3300018310547,776.5475006103516,776.5475006103516,2566300.0,0.3677,-0.9502,49.14,0.0,0.45,0.48,0.7000000000000001,0.27
2071,AMZN,2016-09-04,2016,9,3,774.1099853515625,779.3699951171875,771.3300018310547,776.5475006103516,776.5475006103516,2566300.0,0.3757813186813188,0.9577,50.22000000000001,0.0,0.45,0.5,0.81,0.3
2072,AMZN,2016-09-05,2016,9,3,774.1099853515625,782.739990234375,770.9599914550781,780.6549987792969,780.6549987792969,2950800.0,0.4040659340659341,-0.5505,54.0,0.0,0.6000000000000001,0.4,0.8300000000000001,0.3
2073,AMZN,2016-09-06,2016,9,3,774.0399780273438,789.47998046875,770.219970703125,788.8699951171875,788.8699951171875,3719800.0,0.8914,-0.8115,46.98,0.0,0.75,0.54,0.77,0.32
2074,AMZN,2016-09-07,2016,9,3,789.530029296875,790.7899780273438,784.3300170898438,784.47998046875,784.47998046875,2424600.0,0.8995,-0.7777,46.98,0.0,0.8,0.58,0.77,0.42
2075,AMZN,2016-09-08,2016,9,3,783.8900146484375,786.5,781.4400024414062,784.0599975585938,784.0599975585938,2030500.0,0.4438,0.8231,45.90000000000001,0.0,0.8500000000000001,0.9,0.68,0.31
2076,AMZN,2016-09-09,2016,9,3,779.3599853515625,781.0,760.1099853515625,760.1400146484375,760.1400146484375,4257300.0,0.9292,-0.8396,43.74,0.0,0.75,0.78,0.54,0.21
