,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
613,AAPL,2012-09-07,2012,9,3,96.86428833007812,97.49714660644531,96.53857421875,97.2057113647461,84.5120620727539,82416600.0,0.3755,-0.9602,12.98,0.0,4.0,0.85,1.26,0.74
614,AAPL,2012-09-08,2012,9,3,96.86428833007812,97.55500030517578,95.5621452331543,95.94142532348631,83.41286087036133,102208050.0,0.8164,-0.8888,14.75,0.0,2.32,0.65,0.58,0.5700000000000001
615,AAPL,2012-09-09,2012,9,3,96.86428833007812,97.55500030517578,95.5621452331543,95.94142532348631,83.41286087036133,102208050.0,0.8955,0.9753,15.34,0.0,2.64,0.43,1.12,0.77
616,AAPL,2012-09-10,2012,9,3,97.20714569091795,97.61285400390624,94.5857162475586,94.67713928222656,82.31365966796875,121999500.0,-0.0417,-0.7361,14.75,0.0,2.52,0.71,0.84,0.63
617,AAPL,2012-09-11,2012,9,3,95.01571655273438,95.72856903076172,93.78571319580078,94.37000274658205,82.04663848876953,125995800.0,0.9511,-0.8697,16.52,0.0,2.28,0.78,1.04,0.79
618,AAPL,2012-09-12,2012,9,3,95.2642822265625,95.6999969482422,93.71428680419922,95.68428802490234,83.18929290771484,178058300.0,0.9869,-0.8294,59.0,0.0,1.96,0.75,1.16,0.7000000000000001
619,AAPL,2012-09-13,2012,9,3,96.76714324951172,97.92857360839844,96.39571380615234,97.56857299804688,84.82750701904297,149590000.0,-0.0073,-0.9918,30.68,0.0,2.04,0.59,1.22,0.59
620,AAPL,2012-09-14,2012,9,3,98.56571197509766,99.56857299804688,98.2699966430664,98.75428771972656,85.8583984375,150118500.0,0.8146,-0.9709,28.32,0.0,1.88,1.0,1.18,0.48
621,AAPL,2012-09-15,2012,9,3,98.56571197509766,99.77000045776369,98.75,99.36143112182616,86.3862419128418,124813150.0,0.627,-0.9876,22.42,0.0,1.56,0.74,1.12,0.58
622,AAPL,2012-09-16,2012,9,3,98.56571197509766,99.77000045776369,98.75,99.36143112182616,86.3862419128418,124813150.0,0.0379,-0.8793,20.65,0.0,1.32,0.66,0.8200000000000001,0.26
623,AAPL,2012-09-17,2012,9,3,99.90714263916016,99.97142791748048,99.2300033569336,99.96857452392578,86.9140853881836,99507800.0,0.7776,-0.897,17.11,0.0,2.16,0.68,1.92,0.63
624,AAPL,2012-09-18,2012,9,3,99.98285675048828,100.33285522460938,99.4885711669922,100.27285766601562,87.17864990234375,93375800.0,-0.2043,0.8927,16.52,0.0,2.76,0.66,1.3,0.49
625,AAPL,2012-09-19,2012,9,3,100.03713989257812,100.56999969482422,99.93856811523438,100.3000030517578,87.20227813720703,81718700.0,0.1038,-0.9591,19.47,0.0,2.88,0.51,1.44,0.76
626,AAPL,2012-09-20,2012,9,3,99.87999725341795,100.0085678100586,99.08856964111328,99.81428527832031,86.77995300292969,84142100.0,-0.5491,-0.8299,22.42,0.0,2.96,0.85,1.1,0.73
627,AAPL,2012-09-21,2012,9,3,100.3442840576172,100.72428894042969,99.9085693359375,100.01285552978516,86.95263671875,142897300.0,0.9614,-0.9147,26.55,0.0,2.44,0.87,1.0,0.31
628,AAPL,2012-09-22,2012,9,3,100.3442840576172,100.0135726928711,98.73999786376952,99.34857177734376,86.37508773803711,151419450.0,-0.5761,-0.9707,27.14,0.0,1.76,0.63,1.46,0.68
629,AAPL,2012-09-23,2012,9,3,100.3442840576172,100.0135726928711,98.73999786376952,99.34857177734376,86.37508773803711,151419450.0,-0.5385282608695652,-0.8915,25.37,0.0,2.08,0.68,1.0,0.72
630,AAPL,2012-09-24,2012,9,3,98.12285614013672,99.3028564453125,97.57142639160156,98.68428802490234,85.79753875732422,159941600.0,0.8836,-0.988,20.65,0.0,2.76,0.86,1.14,0.42
631,AAPL,2012-09-25,2012,9,3,98.32286071777344,98.96857452392578,96.14286041259766,96.22000122070312,83.6550521850586,129697400.0,0.6143,0.9567,19.47,0.0,2.8000000000000003,0.7000000000000001,0.88,0.38
632,AAPL,2012-09-26,2012,9,3,95.53428649902344,96.09857177734376,94.45714569091795,95.02571105957031,82.61674499511719,144125800.0,-0.7229,0.9664,18.88,0.0,2.88,0.8300000000000001,1.22,1.0
633,AAPL,2012-09-27,2012,9,3,94.89857482910156,97.4528579711914,94.3357162475586,97.33142852783205,84.62133026123047,148522500.0,0.1542,0.1752,17.7,0.0,2.76,0.79,1.24,0.84
634,AAPL,2012-09-28,2012,9,3,96.96428680419922,97.30142974853516,95.25,95.3000030517578,82.85518646240234,133777700.0,0.4011,0.8573,18.29,0.0,3.0,0.79,0.96,0.48
635,AAPL,2012-09-29,2012,9,3,96.96428680419922,96.9900016784668,94.5178565979004,94.74928665161131,82.37637710571289,134838200.0,0.9624,-0.9377,21.83,0.0,1.72,0.91,0.86,0.52
636,AAPL,2012-09-30,2012,9,3,96.96428680419922,96.9900016784668,94.5178565979004,94.74928665161131,82.37637710571289,134838200.0,0.6718,-0.9841,21.24,0.0,2.28,0.22,0.92,0.87
637,AAPL,2012-10-01,2012,10,4,95.87999725341795,96.67857360839844,93.78571319580078,94.19857025146484,81.89756774902344,135898700.0,0.3571,0.7499,30.08,0.0,2.3000000000000003,0.4,1.44,0.9
638,AAPL,2012-10-02,2012,10,4,94.5442886352539,95.19285583496094,92.9499969482422,94.4728546142578,82.13605499267578,156998100.0,0.503,-0.9716,29.61,0.0,2.6,0.53,1.48,0.75
639,AAPL,2012-10-03,2012,10,4,94.9800033569336,95.9800033569336,94.66143035888672,95.92142486572266,83.39547729492188,106070300.0,0.5968,-0.9313,28.2,0.0,3.6,0.47,1.56,0.61
640,AAPL,2012-10-04,2012,10,4,95.89286041259766,96.32142639160156,95.07857513427734,95.25714111328124,82.81788635253906,92681400.0,0.7822,-0.9504,26.32,0.0,7.2,0.63,1.82,0.75
641,AAPL,2012-10-05,2012,10,4,95.02857208251952,95.14286041259766,93.04000091552734,93.22714233398438,81.05301666259766,148501500.0,0.5418,-0.9847,31.02,0.0,3.4000000000000004,1.0,1.38,0.6
642,AAPL,2012-10-06,2012,10,4,95.02857208251952,94.2317886352539,92.04964447021484,92.62928581237793,80.5332260131836,163788450.0,0.6403090909090908,0.9326,36.66,0.0,2.0,0.49,1.2,0.68
643,AAPL,2012-10-07,2012,10,4,95.02857208251952,94.2317886352539,92.04964447021484,92.62928581237793,80.5332260131836,163788450.0,0.6156818181818181,-0.7602,35.25,0.0,2.0,0.41,0.84,0.62
644,AAPL,2012-10-08,2012,10,4,92.41143035888672,93.32071685791016,91.05928802490234,92.03142929077148,80.01343536376953,179075400.0,0.8129,0.9467,30.55,0.0,3.4000000000000004,0.47,1.3,0.5700000000000001
645,AAPL,2012-10-09,2012,10,4,91.2357177734375,91.49857330322266,89.07857513427734,90.8357162475586,78.9738540649414,209649300.0,0.8861,-0.9563,26.79,0.0,3.2,0.5700000000000001,1.32,0.67
646,AAPL,2012-10-10,2012,10,4,91.39142608642578,92.13999938964844,91.0,91.5585708618164,79.60234832763672,127589000.0,0.8928,-0.8909,24.91,0.0,3.0,0.43,1.16,0.91
647,AAPL,2012-10-11,2012,10,4,92.35713958740234,92.45714569091795,89.72856903076172,89.72856903076172,78.01129913330078,136520300.0,0.898,-0.9863,26.79,0.0,3.3000000000000003,0.66,1.66,0.53
648,AAPL,2012-10-12,2012,10,4,89.93714141845703,90.76856994628906,89.32857513427734,89.95857238769531,78.21126556396484,115003700.0,-0.0476,0.7524,28.2,0.0,4.3,0.43,1.64,0.59
649,AAPL,2012-10-13,2012,10,4,89.93714141845703,90.75071334838869,89.22500228881836,90.31928634643556,78.5248794555664,111564600.0,-0.05553333333333334,0.0583,32.9,0.0,2.0,0.35000000000000003,1.2,0.72
650,AAPL,2012-10-14,2012,10,4,89.93714141845703,90.75071334838869,89.22500228881836,90.31928634643556,78.5248794555664,111564600.0,0.8619,-0.8455,31.49,0.0,2.3000000000000003,0.36,1.66,0.3
651,AAPL,2012-10-15,2012,10,4,90.3357162475586,90.73285675048828,89.12142944335938,90.68000030517578,78.83849334716797,108125500.0,0.4903,-0.9845,25.85,0.0,3.3000000000000003,0.32,1.96,0.73
652,AAPL,2012-10-16,2012,10,4,90.76714324951172,92.9000015258789,90.14286041259766,92.82714080810548,80.70523834228516,137442900.0,0.4903,-0.9769,25.85,0.0,3.5,0.58,1.8,0.9
653,AAPL,2012-10-17,2012,10,4,92.69571685791016,93.2557144165039,92.0,92.08714294433594,80.06185913085938,97259400.0,0.46355636363636366,-0.9729,24.44,0.0,7.0,0.8,1.28,0.7000000000000001
654,AAPL,2012-10-18,2012,10,4,91.37000274658205,91.7228546142578,90.0,90.37714385986328,78.5751724243164,119156100.0,0.7125,-0.8526,25.38,0.0,5.1000000000000005,0.38,2.0,0.49
655,AAPL,2012-10-19,2012,10,4,90.1500015258789,90.25285339355469,87.08856964111328,87.12000274658203,75.74337768554688,186021500.0,-0.5601,-0.8785,25.85,0.0,4.6000000000000005,0.7000000000000001,1.38,0.84
656,AAPL,2012-10-20,2012,10,4,90.1500015258789,90.51071166992188,87.16999816894531,88.84785842895508,77.2455940246582,161352100.0,-0.67212,0.9238,31.02,0.0,3.4000000000000004,0.33,1.44,0.67
657,AAPL,2012-10-21,2012,10,4,90.1500015258789,90.51071166992188,87.16999816894531,88.84785842895508,77.2455940246582,161352100.0,-0.4142,-0.8736,31.96,0.0,4.3,0.3,1.96,0.79
658,AAPL,2012-10-22,2012,10,4,87.48857116699219,90.76856994628906,87.25142669677734,90.57571411132812,78.74781036376953,136682700.0,0.316,-0.9531,26.32,0.0,5.6000000000000005,0.36,1.54,0.45
659,AAPL,2012-10-23,2012,10,4,90.14286041259766,90.55714416503906,87.38571166992188,87.62285614013672,76.18055725097656,176786400.0,0.9695,-0.9826,47.0,0.0,10.0,0.58,1.8,0.58
660,AAPL,2012-10-24,2012,10,4,88.77714538574219,89.50714111328125,87.23428344726562,88.11856842041016,76.61155700683594,139631800.0,0.7711,-0.9815,35.72,0.0,6.6000000000000005,0.51,1.42,0.55
661,AAPL,2012-10-25,2012,10,4,88.57142639160156,88.85713958740234,86.50714111328125,87.07714080810547,75.70611572265625,164081400.0,0.6392013157894737,-0.8579,29.61,0.0,6.4,0.36,1.58,0.59
662,AAPL,2012-10-26,2012,10,4,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.0180435180664,254608200.0,0.3187,-0.796,30.08,0.0,5.800000000000002,0.56,1.88,0.61
663,AAPL,2012-10-27,2012,10,4,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.0180435180664,254608200.0,0.32367968750000004,-0.8808,30.55,0.0,4.4,0.34,1.96,0.79
664,AAPL,2012-10-28,2012,10,4,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.0180435180664,254608200.0,0.0064,0.5094,29.14,0.0,4.4,0.47,1.96,0.59
665,AAPL,2012-10-29,2012,10,4,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.0180435180664,254608200.0,0.6319,-0.5708,23.97,0.0,5.4,0.41,1.52,1.0
666,AAPL,2012-10-30,2012,10,4,87.06143188476562,87.71428680419922,84.42857360839844,86.28571319580078,75.0180435180664,254608200.0,0.7103,0.7452,23.97,0.0,5.4,0.29,1.38,0.38
667,AAPL,2012-10-31,2012,10,4,84.98285675048828,85.9942855834961,83.95714569091797,85.04571533203125,73.9399642944336,127500800.0,-0.0725,-0.7584,23.5,0.0,5.5,0.45,1.98,0.75
668,AAPL,2012-11-01,2012,11,4,85.45999908447266,86.14286041259766,84.88143157958984,85.22000122070312,74.09149169921875,90324500.0,0.3174,-0.9672,20.7,0.0,1.45,0.56,1.9,0.59
669,AAPL,2012-11-02,2012,11,4,85.12714385986328,85.27857208251953,82.10713958740234,82.4000015258789,71.63973999023438,149843400.0,0.3631,-0.9362,22.95,0.0,1.7399999999999998,0.59,1.12,0.43
670,AAPL,2012-11-03,2012,11,4,85.12714385986328,84.62285614013672,82.31071090698242,82.95857238769531,72.12537384033203,141063650.0,0.4918,-0.2705,25.2,0.0,1.45,0.32,1.3,0.43
671,AAPL,2012-11-04,2012,11,4,85.12714385986328,84.62285614013672,82.31071090698242,82.95857238769531,72.12537384033203,141063650.0,0.0706,-0.9814,25.2,0.0,2.03,0.3,1.2,0.35000000000000003
672,AAPL,2012-11-05,2012,11,4,83.36000061035156,83.9671401977539,82.5142822265625,83.51714324951172,72.61100769042969,132283900.0,0.0463,-0.9647,21.6,0.0,3.4799999999999995,0.55,1.12,0.49
673,AAPL,2012-11-06,2012,11,4,84.31857299804688,84.39142608642578,82.87000274658203,83.2642822265625,72.39115142822266,93729300.0,-0.1986,0.4317,19.8,0.0,12.18,0.38,1.4,0.58
674,AAPL,2012-11-07,2012,11,4,81.97714233398438,82.07714080810547,79.39286041259766,79.71428680419922,69.62129211425781,198412200.0,0.1369,-0.019,17.1,0.0,29.0,0.34,1.04,0.27
675,AAPL,2012-11-08,2012,11,4,80.08999633789062,80.31857299804688,76.47000122070312,76.82142639160156,67.09468078613281,264036500.0,0.7232,-0.9517,20.7,0.0,3.4799999999999995,0.7000000000000001,1.42,0.61
676,AAPL,2012-11-09,2012,11,4,77.2028579711914,79.26856994628906,76.24571228027344,78.15142822265625,68.25630187988281,232478400.0,0.854,0.6152,21.6,0.0,1.7399999999999998,0.62,1.4,0.48
677,AAPL,2012-11-10,2012,11,4,77.2028579711914,79.10464191436769,76.42803382873534,77.927321434021,68.06056785583496,194727137.5,0.7396,-0.1846,23.4,0.0,1.16,0.31,1.6,0.47
678,AAPL,2012-11-11,2012,11,4,77.2028579711914,79.10464191436769,76.42803382873534,77.927321434021,68.06056785583496,194727137.5,0.8522,-0.3885,25.2,0.0,0.8699999999999999,0.33,1.42,0.76
679,AAPL,2012-11-12,2012,11,4,79.1642837524414,78.9407138824463,76.61035537719727,77.70321464538573,67.86483383178711,156975875.0,0.5354,0.9227,22.5,0.0,0.8699999999999999,0.34,1.0,1.0
680,AAPL,2012-11-13,2012,11,4,76.98714447021484,78.63999938964844,76.62285614013672,77.55714416503906,67.73725128173828,133237300.0,0.7727,-0.9637,21.6,0.0,0.58,0.24,1.4,0.46
681,AAPL,2012-11-14,2012,11,4,77.92857360839844,78.20714569091797,76.5971450805664,76.6971435546875,66.98614501953125,119292600.0,0.8926,-0.9908,21.6,0.0,0.58,0.37,1.76,0.64
682,AAPL,2012-11-15,2012,11,4,76.79000091552734,77.07142639160156,74.66000366210938,75.08856964111328,65.58126068115234,197477700.0,0.6491,-0.9832,22.95,0.0,0.58,0.58,1.22,0.59
683,AAPL,2012-11-16,2012,11,4,75.02857208251953,75.71428680419922,72.25,75.38285827636719,65.8382568359375,316723400.0,0.7534,0.4716,22.05,0.0,0.29,0.51,1.54,0.39
684,AAPL,2012-11-17,2012,11,4,75.02857208251953,78.39285659790039,74.68785858154297,78.10071563720703,68.21199798583984,261276400.0,-0.1315,0.6841,26.55,0.0,0.29,0.34,2.0,0.43
685,AAPL,2012-11-18,2012,11,4,75.02857208251953,78.39285659790039,74.68785858154297,78.10071563720703,68.21199798583984,261276400.0,-0.13372881355932204,0.1291,27.0,0.0,0.29,0.26,1.9,0.6
686,AAPL,2012-11-19,2012,11,4,77.2442855834961,81.07142639160156,77.12571716308594,80.81857299804688,70.58573913574219,205829400.0,0.0911,-0.9722,25.2,0.0,0.29,0.51,1.12,0.55
687,AAPL,2012-11-20,2012,11,4,81.70143127441406,81.70714569091797,79.22571563720703,80.12999725341797,69.98436737060547,160688500.0,0.10086071428571429,-0.9735,27.9,0.0,0.29,0.44,1.12,0.46
688,AAPL,2012-11-21,2012,11,4,80.60713958740234,81.0528564453125,79.5142822265625,80.24285888671875,70.08291625976561,93250500.0,0.8342,-0.9757,35.55000000000001,0.0,0.29,0.32,1.52,0.46
689,AAPL,2012-11-22,2012,11,4,80.60713958740234,81.38357162475586,79.94285583496094,80.9428596496582,70.69429779052734,80728550.0,0.9117,0.1429,45.0,0.0,0.29,0.27,1.54,0.41
690,AAPL,2012-11-23,2012,11,4,81.02428436279297,81.71428680419922,80.37142944335938,81.64286041259766,71.30567932128906,68206600.0,0.6719,-0.9526,43.2,0.0,0.29,0.31,1.16,0.21
691,AAPL,2012-11-24,2012,11,4,81.02428436279297,83.0,81.16500091552734,82.93071746826172,72.43046951293945,112925750.0,0.48992708333333335,-0.9593,31.5,0.0,0.29,0.28,0.78,0.35000000000000003
692,AAPL,2012-11-25,2012,11,4,81.02428436279297,83.0,81.16500091552734,82.93071746826172,72.43046951293945,112925750.0,0.6398,0.9084,25.65,0.0,0.29,0.25,1.1,0.45
693,AAPL,2012-11-26,2012,11,4,82.27143096923828,84.28571319580078,81.95857238769531,84.21857452392578,73.55525970458984,157644900.0,0.9223,-0.9726,26.55,0.0,0.29,0.33,1.54,0.44
694,AAPL,2012-11-27,2012,11,4,84.22142791748047,84.34571075439453,82.87142944335938,83.54000091552734,72.96260070800781,133332500.0,0.3544,-0.9135,22.05,0.0,0.29,0.51,1.74,0.65
695,AAPL,2012-11-28,2012,11,4,82.4671401977539,83.68571472167969,81.75142669677734,83.27714538574219,72.7330093383789,130216100.0,0.31823673469387753,-0.8675,19.8,0.0,0.29,0.31,1.02,0.52
696,AAPL,2012-11-29,2012,11,4,84.31714630126953,84.89286041259766,83.60713958740234,84.19428253173828,73.53404235839844,128674700.0,0.31100408163265303,0.2171,19.35,0.0,0.29,0.95,1.44,0.52
697,AAPL,2012-11-30,2012,11,4,83.82714080810547,84.05714416503906,83.23999786376953,83.6114273071289,73.02499389648438,97829900.0,0.4779,-0.9015,21.6,0.0,0.29,1.0,1.94,0.6900000000000001
698,AAPL,2012-12-01,2012,12,4,83.82714080810547,84.49928665161133,83.4414291381836,83.67642974853516,73.08175659179688,94449950.0,-0.593,0.7979,27.95,0.0,1.1,0.21,1.14,0.4
699,AAPL,2012-12-02,2012,12,4,83.82714080810547,84.49928665161133,83.4414291381836,83.67642974853516,73.08175659179688,94449950.0,-0.5838769230769231,0.8674,27.52,0.0,1.64,0.12,1.42,0.85
700,AAPL,2012-12-03,2012,12,4,84.80714416503906,84.9414291381836,83.64286041259766,83.7414321899414,73.13851928710938,91070000.0,0.5483,-0.1107,24.08,0.0,2.0,0.24,1.26,0.6900000000000001
701,AAPL,2012-12-04,2012,12,4,83.11428833007812,83.11428833007812,81.73285675048828,82.2642822265625,71.84839630126953,139267100.0,0.8688,-0.9844,24.51,0.0,1.84,0.21,1.72,0.88
702,AAPL,2012-12-05,2012,12,4,81.27285766601562,81.32142639160156,76.9671401977539,76.97000122070312,67.22445678710939,261159500.0,-0.1358,-0.9048,23.65,0.0,1.46,0.33,1.48,0.72
703,AAPL,2012-12-06,2012,12,4,75.56285858154297,79.0442886352539,74.08999633789062,78.17713928222656,68.27875518798828,294303100.0,0.9674,0.8425,24.94,0.0,1.68,0.24,1.76,0.5700000000000001
704,AAPL,2012-12-07,2012,12,4,79.05714416503906,79.31428527832031,75.71428680419922,76.17857360839844,66.53324890136719,196760200.0,0.9233,-0.9522,25.37,0.0,1.56,0.33,1.72,0.72
705,AAPL,2012-12-08,2012,12,4,79.05714416503906,78.12214279174805,75.11285781860352,75.9335708618164,66.31926727294922,177190650.0,0.6411,0.6539,28.38,0.0,1.2,0.27,0.98,0.86
706,AAPL,2012-12-09,2012,12,4,79.05714416503906,78.12214279174805,75.11285781860352,75.9335708618164,66.31926727294922,177190650.0,0.136,-0.9827,27.52,0.0,1.46,0.18,1.58,0.79
707,AAPL,2012-12-10,2012,12,4,75.0,76.93000030517578,74.51142883300781,75.68856811523438,66.10528564453125,157621100.0,0.0071,-0.945,24.94,0.0,1.36,0.21,1.42,1.0
708,AAPL,2012-12-11,2012,12,4,77.11000061035156,78.5085678100586,76.76714324951172,77.3414306640625,67.54885864257811,148086400.0,-0.1246,-0.8075,24.51,0.0,1.14,0.3,1.48,0.6
709,AAPL,2012-12-12,2012,12,4,78.25285339355469,78.28571319580078,76.61000061035156,77.0,67.25064849853516,121786000.0,-0.12022807017543859,0.8212,23.65,0.0,1.12,0.57,1.36,0.6900000000000001
710,AAPL,2012-12-13,2012,12,4,75.87857055664062,76.80571746826172,75.11428833007812,75.66999816894531,66.08903503417969,156314900.0,0.2495,-0.991,24.51,0.0,1.02,2.13,1.56,0.78
711,AAPL,2012-12-14,2012,12,4,73.53571319580078,74.01856994628906,72.22571563720703,72.82714080810547,63.60612869262695,252394800.0,-0.4307,-0.9806,24.08,0.0,1.36,1.14,1.84,0.84
712,AAPL,2012-12-15,2012,12,4,73.53571319580078,74.15214157104492,71.91500091552734,73.47285461425781,64.1700954437256,220898300.0,-0.48453750000000007,0.7971,27.09,0.0,0.96,0.69,1.26,0.6
713,AAPL,2012-12-16,2012,12,4,73.53571319580078,74.15214157104492,71.91500091552734,73.47285461425781,64.1700954437256,220898300.0,-0.4999196428571429,-0.7504,27.95,0.0,0.84,0.69,1.48,0.5
714,AAPL,2012-12-17,2012,12,4,72.70428466796875,74.28571319580078,71.60428619384766,74.11856842041016,64.73406219482422,189401800.0,0.3332,-0.9457,24.94,0.0,1.32,3.0,1.28,0.58
715,AAPL,2012-12-18,2012,12,4,75.0,76.4142837524414,74.32142639160156,76.27143096923828,66.61432647705078,156421300.0,0.238,0.7437,26.23,0.0,0.92,1.71,1.74,0.75
716,AAPL,2012-12-19,2012,12,4,75.92428588867188,76.24285888671875,75.07142639160156,75.18714141845703,65.66734313964844,112342300.0,0.2301967213114754,-0.9784,25.37,0.0,1.92,2.01,2.0,0.97
717,AAPL,2012-12-20,2012,12,4,75.71428680419922,75.74285888671875,74.12571716308594,74.5328598022461,65.09589385986328,120422400.0,0.722,-0.9744,25.8,0.0,1.34,1.35,1.2,0.43
718,AAPL,2012-12-21,2012,12,4,73.20999908447266,74.23857116699219,72.89142608642578,74.19000244140625,64.79645538330078,149067100.0,0.4944,0.7499,26.66,0.0,1.08,1.5,1.4,0.45
719,AAPL,2012-12-22,2012,12,4,73.20999908447266,74.56571578979492,73.49642562866211,74.25,64.84885406494139,96502700.0,0.5821161290322581,0.8873,31.39,0.0,0.6,0.36,1.62,0.75
720,AAPL,2012-12-23,2012,12,4,73.20999908447266,74.56571578979492,73.49642562866211,74.25,64.84885406494139,96502700.0,0.5849,-0.9935,32.25,0.0,0.66,0.27,1.26,0.72
721,AAPL,2012-12-24,2012,12,4,74.3357162475586,74.89286041259766,74.10142517089844,74.30999755859375,64.90125274658203,43938300.0,0.6238933333333333,-0.9846,34.4,0.0,0.68,0.24,1.46,0.73
722,AAPL,2012-12-25,2012,12,4,74.3357162475586,74.55071640014648,73.55928421020508,73.79785537719727,64.45396041870117,59773700.0,0.7798666666666667,-0.9899,43.0,0.0,0.6,0.18,1.26,0.8300000000000001
723,AAPL,2012-12-26,2012,12,4,74.14286041259766,74.20857238769531,73.01714324951172,73.28571319580078,64.00666809082031,75609100.0,0.655088,0.9105,36.12,0.0,0.44,0.27,1.16,0.48
724,AAPL,2012-12-27,2012,12,4,73.36285400390625,73.75,72.09428405761719,73.58000183105469,64.26368713378906,113780100.0,0.6062,-0.9912,29.67,0.0,0.7000000000000001,0.3,1.14,0.54
725,AAPL,2012-12-28,2012,12,4,72.89857482910156,73.49714660644531,72.58856964111328,72.79856872558594,63.58119201660156,88569600.0,0.6568,-0.9614,29.24,0.0,0.5,0.21,1.22,0.73
726,AAPL,2012-12-29,2012,12,4,72.89857482910156,74.9914321899414,72.65142822265625,74.41142654418945,64.98983383178711,126721350.0,0.6568,-0.8143,29.24,0.0,0.74,0.36,1.54,0.61
727,AAPL,2012-12-30,2012,12,4,72.89857482910156,74.9914321899414,72.65142822265625,74.41142654418945,64.98983383178711,126721350.0,0.6374823529411765,-0.8879,28.38,0.0,0.76,0.21,1.5,0.67
728,AAPL,2012-12-31,2012,12,4,72.93285369873047,76.4857177734375,72.71428680419922,76.02428436279297,66.39847564697266,164873100.0,0.5891882352941177,-0.8911,26.23,0.0,0.64,0.09,0.96,0.46
729,AAPL,2013-01-01,2013,1,1,72.93285369873047,77.88571548461914,75.04500198364258,77.22856903076172,67.45029067993164,152501300.0,0.2885,0.7892,35.0,0.0,0.44,0.36,0.7000000000000001,0.59
